"Time [ms]","Current(PhaseA) [A]","Current(PhaseB) [A]","Current(PhaseC) [A]"
172.600000000003,0.925177215392158,2.36137639646216,-3.28655361185432
172.800000000003,0.648954106461987,2.52263439144595,-3.17158849790794
173.000000000003,0.436928115565482,2.75734707394059,-3.19427518950607
173.200000000003,0.324509506016872,2.83943259799015,-3.16394210400702
173.400000000003,0.185505003502752,2.80550958215138,-2.99101458565413
173.600000000003,-0.101762186784246,2.89330420328088,-2.79154201649664
173.800000000003,-0.354022014339156,3.07860452004047,-2.72458250570132
174.000000000003,-0.473400110378191,3.17709168889843,-2.70369157852024
174.200000000003,-0.563436147622238,3.10797541563242,-2.54453926801018
174.400000000003,-0.77758823977294,3.09904017115281,-2.32145193137987
174.600000000003,-1.06319771108136,3.23897298462651,-2.17577527354515
174.800000000003,-1.2295194132064,3.35140977971618,-2.12189036650977
175.000000000003,-1.30760717363786,3.29478505790497,-1.98717788426711
175.200000000003,-1.47313096668904,3.19912782560073,-1.72599685891169
175.400000000003,-1.75869534450606,3.26593762909072,-1.50724228458466
175.600000000003,-1.95709522178485,3.35488041502117,-1.39778519323632
175.800000000003,-2.00113244214407,3.29963153105199,-1.29849908890792
176.000000000003,-2.07928360935144,3.15121139771122,-1.07192778835978
176.200000000003,-2.29690702480223,3.10161519536831,-0.804708170566081
176.400000000003,-2.52724331860675,3.15337145732632,-0.626128138719573
176.600000000003,-2.56733062648952,3.09742752523417,-0.530096898744649
176.800000000003,-2.56875952154445,2.91556378442516,-0.346804262880707
177.000000000003,-2.71139230210331,2.75701276217522,-0.0456204600719134
177.200000000003,-2.91135710319357,2.73240361839612,0.178953484797452
177.400000000003,-2.98477517448311,2.69824664140408,0.286528533079027
177.600000000003,-2.92499056814943,2.52646245714094,0.398528111008488
177.800000000003,-2.9664128043402,2.31334487722083,0.653067927119371
178.000000000003,-3.13017028598296,2.19103567087802,0.939134615104935
178.200000000003,-3.23540324608706,2.13994147280551,1.09546177328154
178.400000000003,-3.17249632450508,1.98082744925683,1.19166887524824
178.600000000003,-3.10284546616068,1.71613334776683,1.38671211839385
178.800000000003,-3.19033961627635,1.50500941617964,1.68533020009671
179.000000000003,-3.27735633991933,1.39293693123156,1.88441940868777
179.200000000003,-3.22195480121431,1.28092782632744,1.94102697488686
179.400000000003,-3.08079823023907,1.04409774625929,2.03670048397977
179.600000000003,-3.03528505861869,0.768901490276047,2.26638356834264
179.800000000003,-3.08520984245026,0.577054414757251,2.50815542769301
180.000000000003,-3.03164450054325,0.463911549192965,2.56773295135029
180.200000000003,-2.85309654542899,0.277534422091336,2.57556212333765
180.400000000003,-2.68235210643718,-0.0322688833793141,2.7146209898165
180.600000000003,-2.63417467041599,-0.285891275951968,2.92006594636796
180.800000000003,-2.60172707089539,-0.420394385707286,3.02212145660268
181.000000000003,-2.43392477949522,-0.540955005775699,2.97487978527092
181.200000000003,-2.2072059883444,-0.780354421809911,2.98756041015431
181.400000000003,-2.05047122261655,-1.08546057735118,3.13593179996773
181.600000000003,-1.9736944887883,-1.28581225096013,3.25950673974843
181.800000000003,-1.84077015608192,-1.39107482526958,3.2318449813515
182.000000000003,-1.57320555696705,-1.56023087705115,3.1334364340182
182.200000000003,-1.31754269803661,-1.84887478645717,3.16641748449378
182.400000000003,-1.16445986212638,-2.10537996400428,3.26983982613066
182.600000000003,-1.04608403943497,-2.1957294260635,3.24181346549846
182.800000000003,-0.831237365786375,-2.26418767946182,3.0954250452482
183.000000000003,-0.537867390103416,-2.44674565954443,2.98461304964785
183.200000000003,-0.296007058012142,-2.69909557125275,2.99510262926489
183.400000000003,-0.140709533095077,-2.83757128797824,2.97828082107332
183.600000000003,0.0123985815923498,-2.82807086582362,2.81567228423127
183.800000000003,0.299099131652302,-2.89557917275063,2.59648004109833
184.000000000003,0.61429427000375,-3.08125119312348,2.46695692311973
184.200000000003,0.805887292707031,-3.23144729395166,2.42556000124463
184.400000000003,0.930721576356504,-3.22417972099707,2.29345814464057
184.600000000003,1.11122595417104,-3.16004787303402,2.04882191886298
184.800000000003,1.40069637267662,-3.229287029335,1.82859065665838
185.000000000003,1.66701662568201,-3.3650303818361,1.69801375615409
185.200000000003,1.80244649912909,-3.39947196442528,1.59702546529619
185.400000000003,1.92038451322073,-3.28887286571518,1.36848835249444
185.600000000003,2.14305759644883,-3.20791392321887,1.06485632677004
185.800000000003,2.43228961466399,-3.27258298630858,0.840293371644593
186.000000000003,2.60307002863411,-3.29909305624353,0.696023027609418
186.200000000003,2.64777297099399,-3.17763510645833,0.529862135464342
186.400000000003,2.74675707919408,-2.9954184794553,0.248661400261222
186.600000000003,2.95383502327346,-2.91057642258319,-0.0432586006902671
186.800000000003,3.16105171193354,-2.90824712265404,-0.252804589279501
187.000000000003,3.19442146784852,-2.79247775233194,-0.401943715516582
187.200000000003,3.17039788954092,-2.55835803386258,-0.612039855678344
187.400000000003,3.27742223640748,-2.33689921635178,-0.9405230200557
187.600000000003,3.43843487587651,-2.22861787439877,-1.20981700147774
187.800000000003,3.50188325583682,-2.14486116191528,-1.35702209392154
188.000000000003,3.41226380929646,-1.91791336618193,-1.49435044311453
188.200000000003,3.36412383757166,-1.64503926055766,-1.71908457701401
188.400000000003,3.45707586873877,-1.45337671345697,-2.0036991552818
188.600000000003,3.52982430290687,-1.3335436183679,-2.19628068453897
188.800000000003,3.46379275060582,-1.17826437723319,-2.28552837337263
189.000000000003,3.3081256787096,-0.877521995670498,-2.4306036830391
189.200000000003,3.27052978698003,-0.588443461631362,-2.68208632534866
189.400000000003,3.32701089378995,-0.408406778449615,-2.91860411534034
189.600000000003,3.24592362204804,-0.26101795163187,-2.98490567041617
189.800000000003,3.04595010595284,-0.0282506862522615,-3.01769941970058
190.000000000003,2.87487912403468,0.279895437289691,-3.15477456132437
190.200000000003,2.82794360952073,0.525113586844165,-3.35305719636489
190.400000000003,2.76685970295174,0.69076315177257,-3.45762285472431
190.600000000003,2.54904451520327,0.849290069751506,-3.39833458495478
190.800000000003,2.28286218609076,1.13294024170062,-3.41580242779138
191.000000000003,2.10920327866596,1.44511732256993,-3.5543206012359
191.200000000003,2.02605436501866,1.6183700981512,-3.64442446316986
191.400000000003,1.8470316536292,1.7320440385916,-3.5790756922208
191.600000000003,1.55592237092391,1.90701578673744,-3.46293815766135
191.800000000003,1.32864448390337,2.1646837530396,-3.49332823694297
192.000000000003,1.19203282672935,2.38356741015334,-3.57560023688269
192.200000000003,1.06787846446468,2.46977632371253,-3.53765478817721
192.400000000003,0.802531461506263,2.56748768059068,-3.37001914209695
192.600000000003,0.491899262680806,2.77656812900367,-3.26846739168448
192.800000000003,0.292994115901684,3.01637992841952,-3.30937404432121
193.000000000003,0.154441380707255,3.1043993321627,-3.25884071286996
193.200000000003,-0.0444478327290868,3.10628759922603,-3.06183976649695
193.400000000003,-0.341892751430827,3.20388751362548,-2.86199476219466
193.600000000003,-0.592891373251146,3.38364596653778,-2.79075459328663
193.800000000003,-0.756707571824158,3.5021359623403,-2.74542839051614
194.000000000004,-0.895572987340426,3.43859460337463,-2.54302161603421
194.200000000004,-1.14861849371202,3.42038390734025,-2.27176541362823
194.400000000004,-1.45677476631,3.54267755291259,-2.08590278660259
194.600000000004,-1.63051466677002,3.63476686638454,-2.00425219961452
194.800000000004,-1.72867654761204,3.57148424260699,-1.84280769499494
195.000000000004,-1.88286516492163,3.44246807421204,-1.55960290929041
195.200000000004,-2.12677494514923,3.46068096350747,-1.33390601835824
195.400000000004,-2.3369859195146,3.54209908884357,-1.20511316932897
195.600000000004,-2.41115845920546,3.50301468718995,-1.09185622798449
195.800000000004,-2.49657151527613,3.33246127383321,-0.835889758557081
196.000000000004,-2.69916999714665,3.2349600733848,-0.53579007623815
196.200000000004,-2.92990910842594,3.28180621441573,-0.351897105989796
196.400000000004,-3.00139002080108,3.22677461117522,-0.225384590374144
196.600000000004,-2.99592550209068,3.02825477025933,-0.0323292681686445
196.800000000004,-3.09652787119422,2.84179259247222,0.254735278722004
197.000000000004,-3.27801341116249,2.78989616259395,0.488117248568538
197.200000000004,-3.37672546367092,2.74349009225493,0.633235371415985
197.400000000004,-3.30104292375596,2.53663720876234,0.764405714993627
197.600000000004,-3.30291267129292,2.27866601992273,1.02424665137019
197.800000000004,-3.4370133366792,2.12301090594173,1.31400243073747
198.000000000004,-3.5178016772106,2.05958656218908,1.45821511502152
198.200000000004,-3.43448786820331,1.88646442137338,1.54802344682993
198.400000000004,-3.32712891404651,1.61519861891918,1.71193029512733
198.600000000004,-3.38027846030958,1.41886081044702,1.96141764986256
198.800000000004,-3.45939118766992,1.31307141993608,2.14631976773384
199.000000000004,-3.40021023124448,1.19426639660524,2.20594383463925
199.200000000004,-3.23325523596136,0.924773111598777,2.30848212436258
199.400000000004,-3.18347972884412,0.651203235841796,2.53227649300232
199.600000000004,-3.24384617690231,0.495619749106556,2.74822642779576
199.800000000004,-3.16468915621969,0.377358055966554,2.78733110025313
200,-2.96538411262251,0.168522512591475,2.79686160003103
