"Time [ms]","Current(PhaseA) [A]","Current(PhaseB) [A]","Current(PhaseC) [A]"
172.200000000003,1.13135073678477,2.09388447130957,-3.22523520809434
172.400000000003,0.876406026126596,2.35340280920532,-3.22980883533192
172.600000000003,0.762985789098921,2.53253599172999,-3.29552178082891
172.800000000003,0.666223055251757,2.54347471288389,-3.20969776813565
173.000000000003,0.413381985174487,2.59918282735542,-3.01256481252991
173.200000000003,0.136559638912677,2.77706377063567,-2.91362340954834
173.400000000003,-0.00216899725004874,2.95239154134744,-2.95022254409739
173.600000000003,-0.0742352279247515,2.9501381068487,-2.87590287892395
173.800000000003,-0.24464686898891,2.91058050808784,-2.66593363909893
174.000000000003,-0.542950739917718,3.02268524377145,-2.47973450385373
174.200000000003,-0.733499799955624,3.17989789687593,-2.44639809692031
174.400000000003,-0.803330876258219,3.21187758617949,-2.40854670992127
174.600000000003,-0.927430904392622,3.11398316943899,-2.18655226504637
174.800000000003,-1.18898239635005,3.131418618496,-1.94243622214595
175.000000000003,-1.4375080175097,3.26954605259575,-1.83203803508604
175.200000000003,-1.53871464145269,3.32701538494612,-1.78830074349344
175.400000000003,-1.62100456269715,3.21814831231011,-1.59714374961296
175.600000000003,-1.82986588794313,3.13206045475931,-1.30219456681617
175.800000000003,-2.10533347498942,3.21035621529647,-1.10502274030705
176.000000000003,-2.22985587163579,3.25357827706577,-1.02372240542998
176.200000000003,-2.25128961075642,3.13654624589993,-0.885256635143511
176.400000000003,-2.36489347350382,2.96610545620811,-0.601211982704294
176.600000000003,-2.58127422187309,2.94095229221237,-0.359678070339279
176.800000000003,-2.74033561745576,2.98264105981767,-0.242305442361907
177.000000000003,-2.71905864597958,2.87731889835957,-0.15826025237998
177.200000000003,-2.73494219488874,2.66493886741576,0.070003327472981
177.400000000003,-2.89411736708888,2.52342716703987,0.370690200049013
177.600000000003,-3.05523232509444,2.52217561188897,0.533056713205476
177.800000000003,-3.06451817460912,2.4467512851363,0.617766889472813
178.000000000003,-2.99045693395814,2.21253261521037,0.777924318747769
178.200000000003,-3.05292601740848,1.98493677446207,1.06798924294641
178.400000000003,-3.20252166864431,1.8898679274426,1.31265374120171
178.600000000003,-3.24937346434709,1.83397301114238,1.41540045320471
178.800000000003,-3.13918733124741,1.61548855646912,1.52369877477829
179.000000000003,-3.07624144897624,1.31554168657865,1.76069976239758
179.200000000003,-3.16431185075411,1.11923160979346,2.04508024096065
179.400000000003,-3.20224506424947,1.02733400609628,2.17491105815319
179.600000000003,-3.0838508007368,0.870679758035249,2.21317104270155
179.800000000003,-2.91526789877042,0.574402920132057,2.34086497863837
180.000000000003,-2.88194247996264,0.3158680968277,2.56607438313494
180.200000000003,-2.9189871661949,0.178903030862662,2.74008413533224
180.400000000003,-2.8159078995282,0.0790620523867383,2.73684584714146
180.600000000003,-2.59714581018786,-0.150377334626553,2.74752314481441
180.800000000003,-2.42897304505964,-0.468592199637647,2.89756524469729
181.000000000003,-2.39872121047206,-0.66867100318082,3.06739221365288
181.200000000003,-2.33629856081292,-0.769951957915449,3.10625051872837
181.400000000003,-2.10117048544123,-0.926272619165492,3.02744310460672
181.600000000003,-1.83952889809891,-1.20999778352731,3.04952668162622
181.800000000003,-1.69888398966142,-1.48829392827204,3.18717791793345
182.000000000003,-1.62847545339362,-1.63068239575349,3.25915784914711
182.200000000003,-1.4408548254805,-1.72872219440456,3.16957701988507
182.400000000003,-1.1243721944373,-1.93249863310662,3.05687082754392
182.600000000003,-0.866661552500742,-2.22305545620571,3.08971700870645
182.800000000003,-0.732704031086283,-2.41724118585417,3.14994521694045
183.000000000003,-0.600474366780431,-2.46241830299876,3.06289266977919
183.200000000003,-0.325194740325612,-2.54283362090094,2.86802836122655
183.400000000003,-0.00941324324864251,-2.73737793906083,2.74679118230947
183.600000000003,0.180132405664935,-2.93565574577461,2.75552334010968
183.800000000003,0.296704696172415,-2.99007628841093,2.69337159223851
184.000000000003,0.465592711760933,-2.95112237632346,2.48552966456252
184.200000000003,0.776848989157501,-3.02412964818624,2.24728065902874
184.400000000003,1.05908042986092,-3.18653640274321,2.12745597288229
184.600000000003,1.19002440725987,-3.27493047584804,2.08490606858817
184.800000000003,1.31303369773863,-3.20952969480806,1.89649599706943
185.000000000003,1.53715027414709,-3.13611051686148,1.59896024271438
185.200000000003,1.83514278171746,-3.20371419733238,1.36857141561492
185.400000000003,2.04475053270224,-3.29871337830399,1.25396284560175
185.600000000003,2.13350402613075,-3.26531645479036,1.13181242865961
185.800000000003,2.26343619103298,-3.10857373836114,0.845137547328156
186.000000000003,2.50810001765042,-3.025277906869,0.517177889218587
186.200000000003,2.76065290807532,-3.07133503639345,0.310682128318129
186.400000000003,2.85169438501949,-3.03731315798519,0.185618772965705
186.600000000003,2.87171466360502,-2.85475432588127,-0.0169603377237491
186.800000000003,2.98874893318311,-2.64211224820032,-0.346636684982784
187.000000000003,3.17058247804424,-2.55606062200876,-0.614521856035474
187.200000000003,3.29317944844357,-2.53487395767028,-0.758305490773286
187.400000000003,3.249749015939,-2.36810842935629,-0.881640586582707
187.600000000003,3.21332372317184,-2.09573662899083,-1.11758709418101
187.800000000003,3.31789172878811,-1.87805707594136,-1.43983465284675
188.000000000003,3.42720426483571,-1.78613509627019,-1.64106916856552
188.200000000003,3.41272898545899,-1.6818884182709,-1.73084056718809
188.400000000003,3.28450117908866,-1.39753723308364,-1.88696394600502
188.600000000003,3.24106136592241,-1.09291169791369,-2.14814966800872
188.800000000003,3.31945921190614,-0.919543031341608,-2.39991618056454
189.000000000003,3.32708350152106,-0.81021669305516,-2.5168668084659
189.200000000003,3.1873845624199,-0.605631702393995,-2.58175286002591
189.400000000003,3.01779723517584,-0.264182075151484,-2.75361516002436
189.600000000003,2.9874130285286,0.00956425623170881,-2.99697728476031
189.800000000003,2.99708866563003,0.15380296713526,-3.15089163276529
190.000000000003,2.84732732216454,0.298124107106546,-3.14545142927109
190.200000000003,2.60268118519832,0.581959525879511,-3.18464071107783
190.400000000003,2.43451413979271,0.897696215896628,-3.33221035568934
190.600000000003,2.39730933870435,1.06226915338817,-3.45957849209252
190.800000000003,2.28214934557531,1.16804734380803,-3.45019668938334
191.000000000003,2.0181412366139,1.33662423729903,-3.35476547391293
191.200000000003,1.7545169445752,1.63442876058227,-3.38894570515747
191.400000000003,1.6194057864053,1.8765037563352,-3.49590954274049
191.600000000003,1.54537353234057,1.95943943473679,-3.50481296707737
191.800000000003,1.30253130895538,2.06744639554339,-3.36997770449877
192.000000000003,0.980900214263758,2.28610828681671,-3.26700850108047
192.200000000003,0.776848041908723,2.53551505764119,-3.31236309954992
192.400000000003,0.672449048829529,2.66256892271753,-3.33501797154706
192.600000000003,0.515765289249834,2.69787477736663,-3.21364006661647
192.800000000003,0.189322997412054,2.82874776704133,-3.01807076445338
193.000000000003,-0.0973127200908559,3.05027471985077,-2.95296199975992
193.200000000003,-0.240050394811673,3.21257593015667,-2.972525535345
193.400000000003,-0.360552247794507,3.19810860468002,-2.83755635688552
193.600000000003,-0.615721617483778,3.20735671229065,-2.59163509480687
193.800000000003,-0.927530853272259,3.3375395022392,-2.41000864896694
194.000000000004,-1.08395587282605,3.45754802937074,-2.37359215654468
194.200000000004,-1.17259647072162,3.44688607481208,-2.27428960409046
194.400000000004,-1.32171955478506,3.33845889754043,-2.01673934275536
194.600000000004,-1.60426754417737,3.3639248761361,-1.75965733195872
194.800000000004,-1.8318905576585,3.46869343919412,-1.63680288153562
195.000000000004,-1.89755796249442,3.47267035072666,-1.57511238823224
195.200000000004,-1.99417399856806,3.3313378483574,-1.33716384978934
195.400000000004,-2.20757510741105,3.23657879852395,-1.0290036911129
195.600000000004,-2.44369745612653,3.29472071047044,-0.85102325434391
195.800000000004,-2.5467079109619,3.3126259865064,-0.765918075544498
196.000000000004,-2.57561116633134,3.17881604679851,-0.603204880467176
196.200000000004,-2.71459053755733,2.99740426661265,-0.282813729055324
196.400000000004,-2.93679052376826,2.96612375638975,-0.0293332326214921
196.600000000004,-3.07053075522907,2.98441720080135,0.0861135544277274
196.800000000004,-3.04108814695181,2.83577661271445,0.205311534237361
197.000000000004,-3.07002411635167,2.59729359441926,0.472730521932412
197.200000000004,-3.21565010205366,2.46024485069792,0.755405251355731
197.400000000004,-3.33202147879045,2.45326070222488,0.878760776565569
197.600000000004,-3.28711964218737,2.33084158916195,0.956278053025423
197.800000000004,-3.20252830470639,2.07297345179053,1.12955485291586
198.000000000004,-3.27581790645687,1.85671788462306,1.41910002183381
198.200000000004,-3.3804461602349,1.78239989721457,1.59804626302032
198.400000000004,-3.36040688730826,1.71124183003539,1.64916505727287
198.600000000004,-3.22007467921784,1.44946854034776,1.77060613887008
198.800000000004,-3.18233139286759,1.17424780373013,2.00808358913745
199.000000000004,-3.27003393911621,1.04507906308994,2.22495487602627
199.200000000004,-3.2691390896572,0.973923578089524,2.29521551156768
199.400000000004,-3.11349500438632,0.767627045212395,2.34586795917393
199.600000000004,-2.97662404344288,0.451371913657763,2.52525212978511
199.800000000004,-3.00252071852444,0.247263221939142,2.7552574965853
200,-2.99808210390957,0.154368521461926,2.84371358244764
